Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Anaxyrus boreas,1,1918.182495,7.078724384,-0.593171299,453.1432495,15.48628521,239.4998627,223.276474,343.9185181,615.3810425,73.54824066,34.14933395,7.102262974,14.636693,6.612334251,-0.126942739,16.06442451
Anaxyrus boreas,1,2456.095947,4.291466236,-3.560632229,511.0065613,13.14647484,178.1508789,275.0579529,457.736084,818.4542847,68.38694,25.74677086,4.54017067,12.09838295,3.491481304,-3.008474588,16.70706749
Anaxyrus boreas,1,2508.157227,8.323583603,2.910641909,472.5500793,15.14886189,292.3552856,228.0630341,510.7132263,900.2629395,77.08346558,32.43614197,8.854517937,13.85443211,7.215418816,3.339695692,12.21204472
Anaxyrus boreas,1,2239.279297,9.00616169,4.006098747,403.0467529,15.29475403,309.0183716,197.2561493,451.0779114,816.5181274,78.22177124,38.0309906,9.548760414,14.33219624,7.905380249,4.223650455,11.28826141
Anaxyrus boreas,1,1009.942688,2.451205015,-6.733930588,258.9278564,12.50994873,145.9112244,143.6730347,161.3935547,320.8486328,65.01683044,48.32982635,2.825765133,11.55045319,1.711485147,-6.337188721,19.25955963
Anaxyrus boreas,1,990.3774414,2.388796806,-6.73908186,256.7082825,12.53138447,144.2899475,141.7789612,159.183197,310.4923706,64.41899109,48.86330032,2.788206577,11.54410744,1.683988333,-6.337801456,19.28462029
Anaxyrus boreas,1,1030.311279,2.208512783,-6.832810402,260.7027588,12.20534229,142.4665527,144.4937134,164.5909729,327.3490295,65.36237335,46.90259933,2.550167322,11.27149963,1.40647316,-6.436231613,19.0484581
Anaxyrus boreas,1,1613.7948,4.424893856,-4.054820538,393.0904846,13.89287853,173.587738,194.2482605,267.5420532,543.8825073,66.30283356,35.27689743,4.53609848,12.97532177,3.805720806,-3.659106731,17.89602661
Anaxyrus boreas,1,1632.495972,4.392286301,-4.076035976,396.6499329,13.8432188,175.1376953,195.576355,268.4419861,550.583374,66.38903809,34.91441345,4.51416111,12.91672039,3.817822456,-3.537449121,17.88694763
Anaxyrus boreas,1,1097.897339,2.930232048,-6.4764781,289.8706665,13.09688473,147.73526,157.792038,176.0567017,348.5603333,63.34873581,45.14369965,3.295431137,12.18410683,2.232493639,-5.990334511,19.55927086
Anaxyrus boreas,1,1066.496338,3.116511583,-6.382169724,283.9926453,13.23490429,151.1451721,154.9296875,170.9865875,338.0393677,63.89617157,46.6607933,3.425532103,12.32975769,2.459559679,-5.911307812,19.60100365
Anaxyrus boreas,1,980.6260376,2.85605526,-6.589562893,258.0210876,12.98980045,149.8537292,142.8853912,156.1004791,311.2619629,64.84684753,50.36026382,3.246010542,12.0824337,2.186979532,-6.217720985,19.5793705
Anaxyrus boreas,1,1684.346069,4.035734653,-4.203041553,416.8776855,13.34855652,171.7663116,206.5236511,285.588501,562.9058228,67.72744751,32.04375458,4.261289597,12.36295223,3.283958197,-3.847195148,17.51171494
Anaxyrus boreas,1,2014.27478,3.334934711,-4.565382004,491.2318726,12.45822048,164.7541809,241.5304413,336.4516907,664.4519043,69.46778107,25.36066246,3.534279823,11.49737644,2.458855152,-4.163071156,17.08271027
Anaxyrus boreas,1,2095.972168,3.837473631,-4.256690979,513.0675659,13.08244991,173.243103,251.5907745,348.1941833,680.500061,69.9834671,25.50109863,3.922007561,12.03984833,3.031204939,-3.769258499,17.30245781
Anaxyrus boreas,1,1607.941528,4.801548004,-3.510987997,372.7038574,14.31832218,187.6326447,188.1115723,250.7846832,570.8295288,69.33396149,38.48073196,4.826574802,13.40472889,4.19444561,-3.109341145,17.8182869
Anaxyrus boreas,1,2141.756348,4.056302547,-4.026059151,527.2073364,13.41343689,176.9659882,259.2151184,360.1763611,694.673584,70.28423309,25.38567162,4.114335537,12.32176971,3.313588619,-3.607061863,17.43971062
Anaxyrus boreas,1,2137.157959,5.483903885,-2.660499573,509.4420776,14.89960289,199.0284576,251.3326569,370.9799805,708.8630981,70.03807068,29.34446144,5.395547867,13.93034172,4.910581589,-2.156178236,17.54382706
Anaxyrus boreas,1,2154.959473,5.073767662,-2.913153172,525.7922974,14.44588566,191.9109344,261.0985413,374.9966431,703.8515015,68.9863205,27.68848419,4.996750355,13.41193104,4.408720493,-2.50252986,17.39917755
Anaxyrus boreas,1,2196.606934,4.50003767,-3.371547699,551.8186646,13.82675171,184.035614,273.9026489,380.6920166,703.3605347,69.87359619,25.35570717,4.50731039,12.75010014,3.798588991,-2.974730968,17.24380875
Anaxyrus boreas,1,2108.814697,5.868281841,-2.439306021,487.1001892,15.31671047,204.3728943,238.2947998,360.5464478,711.5142822,70,31.35979462,5.717164993,14.38149834,5.316310406,-1.88785851,17.75840759
Anaxyrus boreas,1,2104.623779,6.057530403,-2.288891554,475.7410278,15.55055523,209.6369324,228.3527832,355.3344421,719.5582886,70.67131042,32.68282318,5.954951763,14.61188698,5.550391674,-1.752372622,17.84765244
Anaxyrus boreas,1,2102.797119,5.839448452,-2.433532238,487.8634338,15.26014996,206.5271454,236.1028137,360.4996948,710.7580566,70.28801727,31.6432724,5.76833725,14.41936398,5.257472515,-1.879058719,17.76558876
Anaxyrus boreas,1,2110.310791,6.260745525,-2.151089191,470.5081787,15.76194286,216.5302734,222.2213287,353.144928,726.7649536,71.82241058,33.48404694,6.148096561,14.80705929,5.707728386,-1.587529659,17.89173126
Anaxyrus boreas,1,2101.629639,6.063140392,-2.274422646,476.6230164,15.51135921,213.2623291,226.9698792,356.281189,717.973877,71.66949463,32.71734238,5.979276657,14.64570522,5.4953475,-1.760910392,17.83223534
Anaxyrus boreas,1,2100.328857,6.268436909,-2.167197466,467.5352783,15.74541759,218.0899963,219.6591644,352.548645,723.8439941,72.98583984,33.80763626,6.12132597,14.80143452,5.69919014,-1.571158767,17.89206314
Anaxyrus boreas,1,1746.045654,6.634073257,-2.153495312,374.6208801,16.34802628,218.182663,186.3322449,262.8476563,606.3540649,70.67985535,43.71532059,6.441529274,15.46407604,6.246282101,-1.579295397,18.53896523
Anaxyrus boreas,1,1740.361572,5.936609745,-2.643192053,377.5797424,15.40197563,210.3456879,189.616806,261.2851257,600.7869263,72.52266693,41.161129,5.785064697,14.59337902,5.312935829,-2.091094732,18.03612137
Anaxyrus boreas,1,2107.938965,6.381009579,-2.108127117,468.5727234,15.88015842,219.8039093,219.9963074,354.5387268,726.6107788,72.43282318,33.8818779,6.236163139,14.90561676,5.805809021,-1.51955235,17.95912933
Anaxyrus boreas,1,2152.200439,5.963493824,-2.352604389,489.4244995,15.34962368,213.863266,232.6874695,367.1282959,733.6114502,73.1307373,31.73972702,5.843733788,14.41456985,5.311086655,-1.800088048,17.75691414
Anaxyrus boreas,1,2101.658691,6.53273201,-1.983599424,470.8537903,16.02971268,223.4245605,221.2101898,354.9080505,722.4078369,72.9858551,34.04781723,6.383562565,15.11648273,6.016799927,-1.41666317,18.04324341
Anaxyrus boreas,1,2073.727295,6.583378792,-1.95833087,464.2270203,16.06015015,223.8598785,217.938385,350.6864929,713.2123413,72.66216278,34.62259293,6.44502449,15.14419365,6.044072628,-1.357497573,18.02194595
Anaxyrus boreas,1,2087.747803,6.453451157,-2.022784948,471.5458374,15.88682079,223.9909973,223.6658478,356.3065796,714.8354492,73.37705994,33.78916168,6.357871056,15.02626133,5.924750805,-1.432973266,17.91510582
Anaxyrus boreas,1,2060.710938,6.668215275,-1.8466537,470.9835205,16.10000038,229.9621887,224.1264343,352.1724854,706.0739136,74.53226471,34.1896286,6.620684624,15.26830006,6.168527126,-1.246772051,17.98402405
Anaxyrus boreas,1,2029.55603,6.747348785,-1.817779064,464.8963318,16.14821243,231.2727203,221.5167236,347.3508606,696.0294189,74.50737762,34.74245453,6.680278301,15.33157349,6.248292923,-1.219746113,17.96381187
Anaxyrus boreas,1,2207.033936,6.72913599,-1.785390735,518.1948853,16.08987999,233.8634491,247.524353,381.2685242,745.9587402,75,31.03130531,6.686408043,15.27252197,6.189414024,-1.156908631,17.84233856
Anaxyrus boreas,1,1717.439575,7.366618156,-1.533418179,402.3859253,16.76592445,243.1688843,195.2977753,292.2489624,590.5834961,74.6810379,41.69649887,7.369020939,16.0664959,6.966133118,-0.734921813,18.29999924
Anaxyrus boreas,1,2175.625977,6.965733528,-1.569047928,520.9176636,16.22318649,236.4642334,250.2496338,380.3914185,728.0351563,74.57054901,31.17734718,6.966627598,15.42257881,6.466366768,-0.969955504,17.85309029
Anaxyrus boreas,1,2168.071045,6.946343899,-1.601281643,511.509552,16.25899124,236.7840118,244.291214,376.2853699,730.0680542,75,31.76276779,6.932835579,15.45821667,6.434483528,-0.991279781,17.88652039
Anaxyrus boreas,1,2200.915283,6.564361095,-1.874022603,512.1314087,15.96542835,230.838913,244.1735077,378.4275208,746.0574951,74.87691498,31.15387917,6.529884815,15.09060383,6.045372963,-1.295813084,17.83723259
Anaxyrus boreas,1,2181.645264,6.473259449,-1.960483193,501.484375,15.86358166,227.5263062,238.3287811,373.3038635,741.3261719,74.67866516,31.58262634,6.37095499,14.96184921,5.908604622,-1.404744744,17.81890488
Anaxyrus boreas,1,2096.693604,7.287724495,-1.355683684,500.5782166,16.49398041,241.0761566,238.5991974,367.0960388,699.0900879,74.41788483,33.03400421,7.340487957,15.69375992,6.788048744,-0.671160221,17.85821152
Anaxyrus boreas,1,2045.843384,7.57779789,-1.092022061,487.9780884,16.76999092,248.6246338,230.7464447,361.224823,678.3404541,75.06364441,34.34653473,7.675902843,15.90765953,7.107307434,-0.328787953,17.79999924
Anaxyrus boreas,1,2212.355957,6.940538883,-1.6063627,533.7609863,16.1510849,237.4108124,256.8104248,387.3363953,739.031189,75,30.4140625,6.943125248,15.35140324,6.402304649,-0.951474011,17.75975609
Anaxyrus boreas,1,2064.480713,7.871947289,-0.828029811,483.8287659,16.97075653,253.9029846,226.317337,367.8216248,685.4679565,75.03767395,35.02763367,7.971894264,16.09727097,7.371153355,-0.123513989,17.79999924
Anaxyrus boreas,1,2021.453247,7.735330582,-0.963125646,476.4407349,16.90135193,254.0087585,225.1400146,356.4660339,673.1802368,75.99031067,35.39140701,7.833143711,16.03429985,7.236333847,-0.170382574,17.79999924
Anaxyrus boreas,1,2069.530518,7.869386196,-0.821578085,485.6160889,16.96973801,254.8462524,227.0011292,369.8558655,685.9742432,75.68709564,34.94723511,7.972646236,16.07892227,7.369624138,-0.031279434,17.79522896
Anaxyrus boreas,1,2074.609619,7.869618893,-0.734035611,487.6443481,16.97047806,256.638092,228.3366241,371.0306702,687.0296631,75.66244507,34.8001709,8.032156944,16.16570091,7.370212078,-0.032313824,17.70280647
Anaxyrus boreas,1,2131.04834,7.579647541,-1.030507684,499.5841675,16.68201828,249.2692566,235.6171417,376.7139282,709.9550781,75,33.42295456,7.669618607,15.88069439,7.082103729,-0.333510011,17.77893639
Anaxyrus boreas,1,2009.561401,7.83427,-0.865698993,475.0731201,16.93486786,255.36026,223.290451,355.6495056,666.225647,76,35.69430542,7.932047844,16.11022758,7.334690094,-0.085139155,17.79999924
Anaxyrus boreas,1,2126.166748,7.73085165,-0.933493316,493.5104675,16.86340332,250.5935974,229.7022858,379.8486328,707.4379883,74.65023804,34.15654373,7.8306427,15.97176361,7.261625767,-0.170459166,17.79999924
Anaxyrus boreas,1,2027.789795,7.900000095,-0.800000012,478.5703125,17,257.2001648,224.5755615,361.6756897,671.3076782,75.77613831,35.48697662,8,16.17599869,7.400000095,-0.022373457,17.79999924
Anaxyrus boreas,1,2130.499512,7.731850147,-0.965320408,494.4076843,16.83272171,249.6981049,229.9280701,377.8623962,711.0584106,74.99956512,34.0535202,7.803880692,16.02828979,7.232881069,-0.23253797,17.79999924
Anaxyrus boreas,1,2148.328857,7.637205124,-1.028944254,502.4840393,16.73034286,248.8994751,234.082901,378.5150452,718.8104858,75,33.64831924,7.75293541,15.93591881,7.130850315,-0.290044308,17.83903122
Anaxyrus boreas,1,2231.252197,7.425236702,-1.229748368,517.1401978,16.51869011,243.9178467,241.1128387,396.7878418,746.5991211,74.65377045,32.12274551,7.476505756,15.72370625,6.916944981,-0.457687795,17.75653648
Anaxyrus boreas,1,2336.386475,7.071224689,-1.469959736,554.4763184,16.16416168,240.6619568,263.6931763,416.5726929,776.6300049,75.09022522,29.55765915,7.167828083,15.36755276,6.529595375,-0.693825006,17.61676598
Anaxyrus boreas,1,2232.360107,7.519443035,-1.041624784,514.2156372,16.58980942,247.8276978,239.6014252,404.8533936,740.5710449,75,32.36729431,7.584577084,15.78048706,6.981285095,-0.334484786,17.65607262
Anaxyrus boreas,1,2131.249756,2.559978247,-4.931564808,527.5733643,11.45580578,145.6517792,252.9679871,366.8825989,683.6800537,66.10887146,21.71569061,3.017331123,10.45250511,1.438737988,-4.634904861,16.33917999
Anaxyrus boreas,1,1886.920776,5.870350838,-2.241493225,488.8841248,15.11867714,198.723526,240.8935089,330.6309204,592.8796997,67.44980621,30.95493507,5.859399319,14.16804981,5.265883923,-1.940054059,17.37191582
Anaxyrus boreas,1,1784.939819,5.352993965,-2.645670176,515.9962769,14.50940037,187.5432129,260.8101807,340.505127,526.5447388,66.00088501,28.16738129,5.454105854,13.6045742,4.703937531,-2.346052647,17.15403175
Anaxyrus boreas,1,2200.791016,2.199573755,-5.033401966,545.3709717,10.98526669,146.0020752,263.2421875,380.5787354,704.9193115,68.60968018,20.04483223,2.69691062,9.948384285,0.999555826,-4.757190704,15.90768433
Anaxyrus boreas,1,2037.542725,5.004218578,-2.703452349,500.108429,14.01492596,194.056015,242.1836395,344.1407471,662.6610718,70.37173462,28.04257774,5.288558483,13.17292976,4.209493637,-2.48520112,16.70445824
Anaxyrus boreas,1,2129.742432,4.47620821,-3.23889184,533.4193115,13.44124413,173.8821411,259.2781982,359.9217834,687.1308594,65.71608734,25.2923317,4.699110985,12.54152107,3.596487522,-3.029797792,16.74946022
Anaxyrus boreas,1,2182.539307,4.057361126,-3.616306305,549.1606445,13.01858616,165.3334503,266.7963867,370.1047058,701.9225464,64.71203613,23.82986069,4.365156174,12.11330605,3.124019861,-3.356009245,16.67077827
Anaxyrus boreas,1,2304.074463,2.899223328,-4.355318546,578.2523193,11.68013763,161.269165,282.1699219,397.0170898,737.0663452,70.58333588,20.00297546,3.315262794,10.55196762,1.69228375,-4.098001957,15.89648151
Anaxyrus boreas,1,2185.270508,3.034337759,-4.451985359,538.949707,11.94938183,152.4930878,259.4029541,375.5152283,703.2539673,65.74878693,22.16254425,3.449662924,10.94961452,1.949470758,-4.216158867,16.40187645
Anaxyrus boreas,1,2298.875,7.3715868,-1.086644053,548.197876,16.39618683,247.244278,258.5081787,417.3158264,757.5090332,75.49948883,29.97304535,7.405297756,15.58993626,6.788268089,-0.40261364,17.54990005
Anaxyrus boreas,1,2267.375,7.543206692,-0.948727012,541.9838257,16.56640816,251.3027191,254.9454651,410.8694153,745.404541,75.59324646,30.65914917,7.64000988,15.7510643,6.967064857,-0.245500684,17.55911064
Anaxyrus boreas,1,2421.39624,6.702264786,-1.772791743,573.9849243,15.85340309,231.9466705,275.1546021,434.0047913,804.4779663,74.36467743,27.82649994,6.721456051,15.02437401,6.128544807,-1.072846651,17.59804153
Anaxyrus boreas,1,2246.027832,7.636846542,-0.832791388,540.6239014,16.72822762,253.6245117,253.4189301,407.0322876,735.9254761,76,30.97689629,7.739686012,15.83653069,7.128717899,-0.079534538,17.51287651
Anaxyrus boreas,1,2264.244385,7.409652233,-1.109552145,541.5855713,16.48502922,245.4912262,255.1377716,410.2767944,746.6403809,74.59848022,30.47541046,7.462400436,15.6577673,6.857006073,-0.414001346,17.59122658
Anaxyrus boreas,1,2216.997314,7.736789703,-0.707670391,535.1768188,16.83726501,253.3456573,251.0199127,401.6289368,725.3813477,75.16038513,31.41684151,7.837584972,15.93688488,7.237102509,0.001264377,17.53458405
Anaxyrus boreas,1,2222.664307,7.630887985,-0.893471599,535.0897217,16.731493,249.3670349,251.8747406,402.6420898,729.9700317,74.70106506,31.21746254,7.731462479,15.87275314,7.131290913,-0.192567706,17.62203789
Anaxyrus boreas,1,3995.290771,6.447135448,-0.724247634,924.397644,14.08889389,241.255661,457.6029663,818.4736328,1285.488159,78.34716797,15.22497272,6.944199085,13.09178543,5.673429966,-0.047802627,14.81768608
Anaxyrus boreas,1,471.9428406,0.778035522,-13.22183132,187.4198303,13.35720062,144.7154541,125.4313583,62.93658829,144.5590515,65.14698029,71.22431946,1.377763987,12.25801754,0.75801748,-11.27999592,26.53688812
Anaxyrus boreas,1,466.4542236,0.848428547,-13.1302948,187.4006805,13.34858894,145.6468658,125.4311523,62.40856552,141.5971222,65.91770935,71.39234161,1.448428512,12.25956154,0.771232843,-11.23530865,26.48397064
Anaxyrus boreas,1,613.0248413,-0.8824507,-12.70779037,267.260437,10.50405025,121.4829559,168.9454346,76.37503052,178.9875031,69.16281891,39.42184448,-0.870563865,9.489408493,-1.396158338,-10.77218533,23.19767189
Anaxyrus boreas,1,366.8680115,0.821039438,-12.92894363,175.7140045,13.39999962,147.2526398,119.2520447,48.08633041,96.5127182,66,76.10865021,1.321039438,12.30000019,0.899999976,-11.21688175,26.25105476
Anaxyrus boreas,1,697.1464233,3.149418354,-8.5,278.6792603,13.64274216,163.728653,159.5742188,109.5026779,193.338028,66.67338562,49.13803101,3.246617794,12.74306107,3.639127731,-7.12004137,22.14030838
Anaxyrus boreas,1,1086.498779,2.268688679,-8.199999809,339.8506775,12.66614723,153.5639343,200.9017334,170.3618622,345.5298157,68.62001038,37.38104248,1.941240549,11.86176872,2.482339621,-7.252653122,20.84803772
Anaxyrus boreas,1,974.5709229,2.512705803,-8.164495468,339.3066711,13.04801846,154.309906,203.2275543,143.5746918,294.3712463,67.59264374,38.56251526,2.212498188,12.19265747,2.89401269,-7.260688305,21.23951912
Anaxyrus boreas,1,1134.91626,1.998233557,-8.399999619,361.1811829,12.21269703,146.1621246,204.9633942,185.1590729,358.3745728,68.03557587,34.09973907,1.633086085,11.47234154,2.181835413,-7.485190868,20.57127953
Anaxyrus boreas,1,1070.008545,2.268608093,-8.398395538,355.309845,12.58932972,150.0483856,200.8370056,177.2599335,330.1316223,67.63239288,35.86575699,1.968813181,11.78584576,2.521363497,-7.411989212,20.95108986
Anaxyrus boreas,1,1006.84491,2.516168118,-7.800000191,349.50177,12.64460754,160.8718414,200.219635,153.5052338,300.335968,70.52651978,36.13957977,2.214949846,11.85930824,2.745011568,-6.800000191,20.44870949
Anaxyrus boreas,1,972.3737183,2.59499383,-7.800000191,346.484375,12.76280689,160.6537933,198.7058105,150.2365875,285.3591309,69.86170959,36.88406754,2.294201612,11.98208809,2.862785578,-6.783851147,20.56258774
Anaxyrus boreas,1,1561.40979,1.988116145,-7.627423763,448.6970215,11.85093975,152.4530487,234.8116302,249.5287781,507.1860046,70.44447327,26.41370583,1.615311146,11.15420437,2.008747816,-6.900138855,19.52609253
Anaxyrus boreas,1,963.161499,3.14639616,-7.135869026,314.9526978,13.37378407,160.4758759,169.7963104,144.8857422,283.3664246,67.00878143,42.48503876,2.810062647,12.71078396,3.405045748,-6.226664066,20.54624748
Anaxyrus boreas,1,937.6359253,3.41695261,-7.036429405,320.2989197,13.73409081,164.1121521,173.405838,142.4699097,271.8956604,67,42.81984711,3.02023983,13.04767132,3.771002531,-6.129596233,20.81062508
Anaxyrus boreas,1,462.1075745,1.19335258,-11.98149967,222.6208649,12.38254642,142.8898926,151.5636902,70.20380402,124.0503311,66,55.72154236,1.431622505,11.38164997,2.493635654,-10.49343109,24.41267014
Anaxyrus boreas,1,465.8981323,1.140204191,-11.84022713,223.0481415,12.24060535,141.8252411,151.6197052,71.52716064,124.6095886,66,55.06977463,1.339952588,11.24028111,2.440476418,-10.43906021,24.16041183
Anaxyrus boreas,1,937.409668,2.779783964,-7.760118484,355.12854,12.97416592,164.4792633,197,151.1960297,267.0197144,70,36.4172287,2.638540506,12.27971268,2.979535818,-6.759760857,20.68068504
Anaxyrus boreas,1,937.4995728,2.805666208,-7.755656719,354.0232239,12.96834183,165.436676,196.7812653,150.9694977,266.824585,69.96495819,36.62924194,2.661687374,12.30474854,3.007371187,-6.755456924,20.70057678
