Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma mavortium,1,537.3978271,16.79999924,5.699999809,337.7316284,27.40927505,284,191.9072266,140,62,55,81.21362305,16.909235,26.79999924,16.83436012,6.532258034,21.77705002
Ambystoma mavortium,1,572.9125366,2.900000095,-15.19999981,385.0921631,18.89999962,157,252.3553467,131.382019,65,61,49.05184174,4.5,17.79999924,2.799999952,-13.40268135,34.09999847
Ambystoma mavortium,1,476.6818848,14.69999981,3.700000048,324.8495789,25.79999924,247,219,88.8394165,41,49,79.32933044,14.80000019,25,14.39999962,4.498989105,22.10000038
Ambystoma mavortium,1,613.2446899,4.39002037,-6.402266979,191.9769135,16.60226059,141.1948395,95.93338013,148.6500702,213.3996124,51.02674866,86.56352997,5.187382698,15.0015974,3.289090633,-5.9771595,23.08353233
Ambystoma mavortium,1,651.791687,2.943060637,-6.004517555,242.2639771,14.51351166,136.7000275,138.899292,177.1997223,172.2355042,58.03372955,60.06482697,3.542719603,12.85452938,1.0407269,-5.520057201,20.51460457
Ambystoma mavortium,1,615.6594238,14.30000019,2.700000048,391.5078735,26.29999924,243,253.5097961,168,55.71720123,54,67.28379059,14.69999981,25.20000076,13.69999981,3.412621975,23.60000038
Ambystoma mavortium,1,368.0079956,4.5,-11.60000038,268,19.10000038,168.0365295,189,80,33.03026962,55,71.38471222,5.503653049,17.39999962,4.599999905,-9.69951725,30.70266151
Ambystoma mavortium,1,415.0507202,11.13342571,0.621718109,291,22.29506302,208.1691284,202,86,34,48,76.62599182,11.59485817,21.29490662,10.43375778,1.273243904,21.69594002
Ambystoma mavortium,1,398.7477722,3.287997007,-13.91204834,276.6390076,18.79999924,163,198.6031952,84.92233276,44,56,67.96189117,4.099999905,17.70000076,3.836607695,-12.60860538,32.70000076
Ambystoma mavortium,1,415.4722595,11.42085838,0.800000012,291.7919617,22.66500664,212.4422607,201.3500519,87,34,48,77.63728333,11.88890743,21.66521645,10.7650671,1.44422102,21.86383438
Ambystoma mavortium,1,416.6730957,11.48946953,0.845609307,292.4549255,22.70000076,213.8935547,201.6730804,87.67308044,34,48,77.61055756,11.89999962,21.70000076,10.80000019,1.5,21.81108284
Ambystoma mavortium,1,319.8095093,4.400000095,-11.29653931,230.0460358,19.20158958,166,161.0983429,71.65031433,32.06313324,54,83.55023193,5,17.8360405,4.900000095,-10.13557148,30.52936745
Ambystoma mavortium,1,391.6816406,18.09753036,7.195502758,242.7563782,28.16216087,304.6443787,140.072525,84,49.65115738,55.00242996,116.1499023,18.10000038,27.70000076,18.39999962,8.100000381,21
Ambystoma mavortium,1,407.87677,8.938360214,-1.01713264,235.6873322,19.54445648,201.3065491,161.0823059,70.05979156,64.83683777,52.6412468,83.1605835,9.416451454,18.6669178,8.137606621,-0.395745546,20.61224365
Ambystoma mavortium,1,453.9799194,11.9724102,-0.300000012,149.440033,25.87195396,254.4472198,64.75692749,164.7807922,118.0243301,59.92359543,173.3010406,12.27235699,23.84529305,11.0925951,0.600000024,26.17024231
Ambystoma mavortium,1,752.9771729,1.647810221,-9.152190208,231.0272217,13.92979527,110.4355087,123.3224335,205.2702637,252.6365662,52.52189636,60.19556427,1.929639935,12.14780998,0.829748333,-8.370433807,23.0391407
Ambystoma mavortium,1,467.9961243,12.98873901,3.417264462,231.8151093,23.64603615,249.885437,166.9880676,67.36754608,125.4484329,51,101.9334335,13.67723179,22.4172554,11.61722755,4.21721077,20.2288208
Ambystoma mavortium,1,659.2908325,14.64882278,2.299999952,394.8873901,27.29999924,241.5239258,240.373291,200.39888,68.87471008,55.39849091,69.08243561,15.11099052,26.20000076,14.19999981,3.148752689,25
Ambystoma mavortium,1,401.518158,3.254986286,-14.10000038,278.6636047,18.99355316,163,199.5289764,86.13439941,43.71970367,57,68.12193298,4.124755383,17.79999924,3.700000048,-12.62801075,33.0865593
Ambystoma mavortium,1,360.197113,5.708765984,-5.256208897,188.506424,18.30472755,155.734314,110.0349045,106.6398163,59.60548401,50.53063202,97.33161926,6.190126896,16.59685326,4.718066216,-4.739140034,23.55055046
Ambystoma mavortium,1,545.9956055,2.400000095,-14.69999981,364.3545532,17.89999962,155,249.635498,126.4575424,64.78925323,59,49.14692307,3.5,16.79999924,2.599999905,-13.19999981,32.59999847
Ambystoma mavortium,1,429.4111328,8.026165009,-3.185083389,260.171814,20.84088326,200,152.4804535,136.5582428,51.50974655,56.58765411,80.1636734,8.5265522,19.10000038,7.026318073,-2.5,24.0261116
Ambystoma mavortium,1,259.4056702,12.90067101,1.448297143,132.4540405,24.89999962,225.9598389,87.94436646,46.45545959,43.97890472,45.47657013,188.367218,13.00067139,23.70067215,12.50067234,2.400672197,23.5
Ambystoma mavortium,1,308.4516602,13.73830223,2.735115528,192.0243225,24.7372303,247.2877502,134.8437042,39.75579453,47.12152863,49.10266876,128.8780975,13.9195509,23.88318443,13.50863838,3.634663343,22.04377365
Ambystoma mavortium,1,815.982666,9.491266251,0.491302609,315.1242981,19.81873131,227.7919464,223.1017151,130.8587189,283.940918,59.5094223,62.92955017,10.31044388,18.69138336,8.091623306,0.952168465,19.34038925
Ambystoma mavortium,1,218.1606445,10.98240948,-0.357271671,57.39859772,23.1819725,251.2860107,29,56.18497467,81.58032227,60,403.3729553,10.78215504,21.64196777,10.92886639,0.641967595,23.5
Ambystoma mavortium,1,310.1744385,17.20000076,6.532263279,198.6773834,27.13225937,309,139.1738892,26,50.67741013,54,136.5815582,17.33226395,26.6503582,17.29999924,7.581907272,20.55032539
Ambystoma mavortium,1,667.2938232,12.30000019,-0.600000024,455.8473816,25.89999962,212.7508698,307.0524597,193.9819641,46.91308594,51,56.72353745,12.69999981,24.5,11.60000038,0.203945279,26.5
Ambystoma mavortium,1,801.1489258,12.55293369,-1.038308978,528.6213379,26.5,218,334.6238403,234.5275116,65.33689117,54.19055939,50.03808212,13.30000019,25.10000038,11.89999962,0,27.5
Ambystoma mavortium,1,785.9414673,13.69999981,0.600000024,483.9626465,27.10000038,227,311.4230652,227.5541077,78,54,56.00757217,14.36210346,25.79999924,13.10000038,1.600000024,26.45665169
Ambystoma mavortium,1,778.1218872,12.38061523,-1.299999952,508.1236877,26.39999962,214.5559387,322.7553711,227,66.31725311,54,51.8878479,13.10000038,25,11.65605068,-0.300000012,27.70000076
Ambystoma mavortium,1,617.7503662,10.80000019,-1.200000048,431.1617432,24.39999962,196,296.0903625,174.0655212,39,51,56.67344284,11.30000019,23,9.699999809,-0.65780592,25.60000038
Ambystoma mavortium,1,666.7926025,13.60000038,0.830704749,430,26.79999924,228,289,183.5484619,59,52,62.33086014,14.16863346,25.60000038,13.10000038,1.671932936,26
Ambystoma mavortium,1,843.9400635,13.69999981,0.5,510.5647888,27.10000038,229,318.5656738,258.9784546,81.9812088,56,53.04364395,14.39999962,25.84440994,13.19999981,1.5,26.5937233
Ambystoma mavortium,1,839.7695923,13.69999981,0.5,510,27.10000038,229,319.1457825,257.7521973,81,56,53.02853012,14.39999962,25.79999924,13.17725372,1.5,26.5
Ambystoma mavortium,1,853.7844849,13.30000019,-0.100000001,540.543335,26.89999962,228,334.8155823,262.6641541,79.66387177,57,49.85980225,13.89999962,25.70000076,12.80000019,0.957713544,27.10000038
Ambystoma mavortium,1,650.0681763,11.59059429,-1.299999952,448.0082092,25.47337914,199,299.5331421,187.7672119,42.282444,49,56.81984329,12.04755974,24.07323647,10.77355194,-0.451522559,26.70000076
Ambystoma mavortium,1,742.6942749,14.19999981,1.200000048,449.3537598,27.39999962,233,290.1763306,213.1926117,75.19297028,54,60.94467545,14.80000019,26.10000038,13.66781616,2.200000048,26.10261345
Ambystoma mavortium,1,718.1206665,12.69999981,-0.200000003,477,26.23867989,217,329.1204224,202.5078735,58,51.87418747,55.07617569,13.30000019,24.89999962,12,0.699999988,26.39999962
Ambystoma mavortium,1,802.9589233,13.39999962,0.138888955,509.9893188,26.89999962,227.9309082,326.3885498,239.8727112,69.9230423,56,52.7017746,14.10000038,25.60000038,12.89999962,1.19306469,26.75443649
Ambystoma mavortium,1,734.6317749,14.17415333,1,449.9138184,27.52342796,230,294.457489,212.7257385,69,53.77153397,61.2061348,14.72358799,26.29999924,13.67405796,2,26.5
Ambystoma mavortium,1,789.9533081,12.5,-1,522.9504395,26.39999962,216,334.1439209,229.1011505,61.97393036,54,50.40456009,13.19999981,25,11.77975655,-0.100000001,27.39999962
Ambystoma mavortium,1,545.6462402,13.30000019,1.212389112,368.6819763,26.20000076,226,252,138,41,50,70.95579529,13.69999981,25,12.60000038,1.899999976,24.89999962
Ambystoma mavortium,1,987.2371826,13.30000019,-0.400000006,608.3143921,26.70000076,227,367,304.8013611,91.56361389,59,43.9523468,14.10000038,25.52475739,12.82343388,0.800000012,27.12980652
Ambystoma mavortium,1,811.5310059,12.5,-1,541.3477173,26.31106186,216.1296692,343,235.1296692,62.08298492,54,48.66497421,13.19999981,25,11.80000019,0,27.29999924
Ambystoma mavortium,1,970.402771,12.80000019,-1.5,610.0109863,26.5,222,364.8868103,290.4956665,92.0599823,58,43.39859009,13.60000038,25.29999924,12.48997116,-0.193992957,28
Ambystoma mavortium,1,677.0465698,12.20416355,-0.300000012,472.8863525,25.70000076,208,317.881958,184.9034119,40.20218658,49,54.39900589,12.60414982,24.39999962,11.5,0.400000006,26
Ambystoma mavortium,1,555.6525269,13.0021534,0.800000012,377.0213318,26.03516388,220,262.0411377,135.9933472,38.99805832,49.70793915,69.09957123,13.5,24.8271637,12.30169773,1.5,25.29999924
Ambystoma mavortium,1,696.0157471,11.69586182,-0.899999976,477.9588013,25.29999924,200,324.9674988,187,45,49,52.99785995,12.0960207,23.89999962,10.80000019,-0.100000001,26.20000076
Ambystoma mavortium,1,776.7252808,12.30000019,-0.991958082,512.2110596,26.14892197,212.9411469,333,220.0588379,59,53,51.05984497,13,24.79999924,11.5,-0.100000001,27.14471054
Ambystoma mavortium,1,816.8025513,13.19999981,-0.101704061,527.0460205,26.70000076,225,342.7632446,234.7782898,72,55,50.62786484,13.80000019,25.5,12.60000038,0.800000012,26.8239994
Ambystoma mavortium,1,663.664856,11.58710289,-0.800000012,454.6637573,25.20000076,199,305.6611938,187.6463165,45.23855591,49,55.36697006,11.89999962,23.79999924,10.60000038,-0.100000001,25.89999962
Ambystoma mavortium,1,645.8636475,11.10785484,-1.700000048,430.9628601,25.17593002,194,283.9528198,196.7709351,46,50,58.31725311,11.5,23.70000076,10.2098341,-0.899999976,26.79999924
Ambystoma mavortium,1,646.1425781,10.89999962,-1.600000024,444.0109863,24.88694763,193,294.9406433,186,40.09274673,51,55.98298264,11.20001888,23.39999962,9.899999619,-0.899999976,26.5
Ambystoma mavortium,1,617.2336426,13.39999962,0.899999976,398.3614807,26.5,225,270.9086609,165.4460602,54.76683044,51,66.52891541,13.80925941,25.29999924,12.80000019,1.600000024,25.60000038
Ambystoma mavortium,1,818.7018433,13.29893303,-0.001189024,524.5081177,26.79999924,226,334.5046082,244,72.56111145,55,51.00014114,13.89999962,25.5,12.69999981,0.907894254,26.79999924
Ambystoma mavortium,1,751.2196045,11.89999962,-1.299999952,494.9363708,25.79999924,209,310.71698,227.2172546,59,53,52.05232239,12.5,24.29999924,11.04596996,-0.400000006,27.10000038
Ambystoma mavortium,1,772.762085,13,-0.100000001,500.8717346,26.5,219.9107513,327,231.8933563,64,52,52.91306686,13.51322746,25.21303177,12.34742546,0.710662425,26.60000038
Ambystoma mavortium,1,840.6814575,13.30000019,-0.200000003,543.1796875,26.89999962,227,343.6789551,246.6630402,72,56,49.5,13.89999962,25.60000038,12.80000019,0.899999976,27.10000038
Ambystoma mavortium,1,839.8412476,13.78405857,0.484056979,511.7377319,27.10000038,228.228241,320.6250916,253.2649231,82.13539124,56,52.92664719,14.39999962,25.89999962,13.19999981,1.5,26.5968895
Ambystoma mavortium,1,834.3810425,13.80289173,0.60449338,507.3361206,27.10137558,229,318.6757202,252,82,55,53.46194077,14.5,25.89999962,13.29695606,1.600000024,26.5
Ambystoma mavortium,1,845.6500244,13.75655556,0.544667959,511.2291565,27.10000038,229,319.6673279,258.664917,83,56,52.97790527,14.39999962,25.89999962,13.19999981,1.543673873,26.513237
Ambystoma mavortium,1,834.4968872,13.68883514,0.488799423,508.6035461,27,229,320,254.4970703,81,56,53.13938522,14.30000019,25.79999924,13.10000038,1.399999976,26.60000038
Ambystoma mavortium,1,719.8218994,12.89999962,-0.093049891,467.4425049,26.39999962,222,317.4432983,201,64.40701294,54,56.45565414,13.39999962,25.09185791,12.1922884,0.800000012,26.39999962
Ambystoma mavortium,1,782.8513794,12.10000038,-1.200000048,509,26,210,330.4152222,229.1120148,61.24392319,53,51.079422,12.80000019,24.62165451,11.30000019,-0.300000012,27.20000076
Ambystoma mavortium,1,846.7911987,13.39999962,-0.100000001,539.6478271,27,228,334.4139404,259.6986694,77.15139771,57,49.94449615,14,25.70000076,12.89999962,1,27.10000038
Ambystoma mavortium,1,809.7911377,14.21559715,1.100000024,489.6338501,27.41542435,231.1549988,312.6340027,246,78,55,56.05704498,14.89999962,26.23584175,13.69999981,2.015509129,26.39999962
Ambystoma mavortium,1,657.8291626,11.65758801,-0.642431676,448.4214478,25.27039337,200.589798,301.8285828,189,44,49,56.36211395,12.01707554,23.88715744,10.71700478,-0.100000001,25.91832161
Ambystoma mavortium,1,523.9979248,13.11375904,1.200000048,360.4206543,25.91201401,224.6453094,246.5509186,131.0736084,37,50,71.99742126,13.50850201,24.71313286,12.41241264,1.807360291,24.70736122
Ambystoma mavortium,1,777.6984863,12.30000019,-1,510.7016907,26.07564926,212,329.6988831,227,61,53,51.07530212,13,24.71940994,11.46501446,-0.100000001,27
Ambystoma mavortium,1,803.0762939,14.5,1.394424915,478.8834534,27.79999924,233.9906006,302.8918457,244.208847,83,55,58.04948807,15.19999981,26.60000038,14.02444649,2.299999952,26.5
Ambystoma mavortium,1,761,11.89999962,-2.400000095,493.7720642,26.10000038,213,314.7384644,217.5318909,67,56,52.79999924,12.60000038,24.60000038,11.39999962,-1.100000024,28.45316124
Ambystoma mavortium,1,659.3530884,11.51409245,-0.699999988,449.3508911,25.114151,199.6704407,302.3478394,189.3295593,44,49,55.86523438,11.91410255,23.7642765,10.57254505,-0.100000001,25.81599236
Ambystoma mavortium,1,739.4695435,13.19999981,0.300000012,476.7201843,26.5,223,313.5732727,208.7927246,63,53,55.55324936,13.69999981,25.20000076,12.50506973,1.200000048,26.20000076
Ambystoma mavortium,1,854.4443359,14.41510201,1.214940429,508.5223083,27.66953468,233.1130371,322.2263184,261.9537354,88.31822968,57,54.43141174,15.10000038,26.47629738,13.86967754,2.211298704,26.5
Ambystoma mavortium,1,647,10.89999962,-1.600000024,445,24.79999924,193,296,186,40,51,55.78299332,11.19999981,23.38158035,9.899999619,-0.899999976,26.39999962
Ambystoma mavortium,1,774.0297241,12.30000019,-1.099580884,513,26.10033035,213.0076141,334.0034485,221,58.16220856,53,50.90000153,13,24.79999924,11.5,-0.199228108,27.20000076
Ambystoma mavortium,1,774.1351318,12.10000038,-1.100000024,508,25.97591019,210.4271698,326.4464417,229.4927216,60,53,51.07579041,12.80000019,24.60000038,11.30000019,-0.200000003,27.04504395
Ambystoma mavortium,1,744.2329102,11.8913126,-1.996171236,491.2674561,26.08441353,205.2479553,306.2677307,222.355423,58,52,53.05618286,12.50109196,24.60000038,11.18902397,-0.899999976,27.99858856
Ambystoma mavortium,1,660.7531738,11.57715225,-1.100000024,454,25.29999924,199,303.6049194,191,44,49,55.80179977,12,23.89999962,10.69999981,-0.300000012,26.39999962
Ambystoma mavortium,1,681.4004517,11.60022354,-1.100000024,465.6435242,25.39999962,198,308.005188,197.9647369,45,49,54.54821396,12.08358669,24.00022697,10.80000019,-0.300000012,26.5
Ambystoma mavortium,1,709.2676392,13.59378624,0.693780005,453.3692017,26.89396477,226.5315704,295.0604858,200.307373,61.89324188,52.18201065,59.38628006,14.18337822,25.60000038,13.05294132,1.593622804,26.20000076
Ambystoma mavortium,1,926.5438232,12.80000019,-1,584.4460449,26.60000038,223,353.9075012,280.6441956,85.54246521,58,45.49232483,13.60000038,25.32837105,12.30000019,0.200000003,27.60000038
Ambystoma mavortium,1,925.7141724,12.89999962,-1,587.6889038,26.69348145,223.5588226,353,279.4526367,86.953125,58,45.4161644,13.60000038,25.39999962,12.30000019,0.200000003,27.69530869
Ambystoma mavortium,1,864.5772095,11.70357227,-2.700000048,560.5272827,25.70323944,213.3110809,351.6878967,255.0389557,74.11301422,57,45.84913254,12.43411636,24.40361977,11.39999962,-1.36886251,28.39999962
Ambystoma mavortium,1,673.6574097,11.71899128,-1.200000048,460.9527893,25.60000038,200.6889801,298.7130737,197.4815369,45,49.79217529,55.51030731,12.19999981,24.21895218,10.91899872,-0.400000006,26.79999924
Ambystoma mavortium,1,777,12.69999981,-0.5,501,26.39999962,216,328,227,64,52,52.62112427,13.25711441,25.10000038,12,0.300000012,26.89999962
Ambystoma mavortium,1,669.9324951,11.69999981,-1.200000048,458.3723755,25.58959579,200,299.1942444,195.4684296,45,49.55223083,55.83280182,12.17909718,24.20000076,10.89999962,-0.400000006,26.79999924
Ambystoma mavortium,1,769.0859375,14.02877617,0.899999976,469.0438538,27.42864609,229,301.3241272,222.9108429,77,53,58.50083542,14.60000038,26.20000076,13.5,1.799999952,26.60000038
Ambystoma mavortium,1,823.5026855,13.10000038,-0.200000003,531.5026855,26.70000076,224,343.6987,238.8006897,72,55,50.18017578,13.71962261,25.39999962,12.5,0.699999988,26.89999962
Ambystoma mavortium,1,771.3563232,12.10000038,-1.193517089,508.0890503,26,210,326.0367432,226,60,53,51.09401703,12.80000019,24.60000038,11.30000019,-0.298743337,27.10000038
Ambystoma mavortium,1,776.2288208,12.19904327,-1.100000024,511.2165833,26,211,330,226.1391144,59.94086456,53,50.88859558,12.89999962,24.70000076,11.39739323,-0.22228612,27.20000076
Ambystoma mavortium,1,848.8140259,13.39999962,-0.199044228,539.8313599,27,228,333.9049377,260.9950562,78.0901947,57,50.01713943,14,25.70000076,12.89999962,0.899999976,27.20000076
Ambystoma mavortium,1,655.0009766,11.69999981,-1.123126626,450.6444702,25.5,199.1231842,300.7737732,189.6651611,43,49,56.59457779,12.10000038,24.1231823,10.83544159,-0.363188803,26.63348579
Ambystoma mavortium,1,661.838501,11.59917068,-1.095695496,453.7381592,25.39999962,199.0814056,304,189.8589783,44,49,55.93185806,12,23.9851532,10.69999981,-0.301150262,26.40814018
Ambystoma mavortium,1,658.6862793,11.61592865,-1.100000024,451.8728027,25.5,200,303,188.9261932,43.92619324,49,56.40111542,12.08770084,24.09845734,10.80000019,-0.400000006,26.60000038
Ambystoma mavortium,1,861.1419067,12.69999981,-1.100000024,556.628418,26.70000076,221,342.5116882,257.5108948,79,56,47.98631287,13.39999962,25.29999924,12.10000038,0,27.79999924
Ambystoma mavortium,1,776,12.60000038,-0.600000024,503,26.29999924,214.9600372,327.8165588,228,64,52,52.20000076,13.19484043,25,11.89999962,0.300000012,26.87234497
Ambystoma mavortium,1,652.4730225,11.10000038,-1.714717746,430.6239624,25.20000076,192,282.625946,198.7423553,47.7419281,49,58.5142746,11.5,23.71486282,10.21371651,-1,26.9101429
Ambystoma mavortium,1,734.0743408,11.60000038,-2.258551598,478.4972534,25.89999962,201.0863342,299.419342,222.8264618,58.17393494,52,54.06599808,12.25766182,24.45722961,10.89999962,-1.200000048,28.11754799
